ph,tds,temperature,label
-3.38536907789233,169.51619550024841,21.31036006659799,Basil
0.4935605429449886,126.39196126261987,-6.861233911528942,Lettuce
-3.8210563820801258,228.87732372300053,-13.281713221026319,Lettuce
-0.9396417412371337,-535.7879305867559,-6.89399104948758,Lettuce
5.724346732722455,-965.1289990445897,-21.50998897666731,Mint
-3.813220082740762,-1108.171189920779,6.056421707888659,Tomato
3.5470753314113628,44.56829042045179,14.766733939530791,Lettuce
-2.2711442105003203,-448.08820058757226,4.707193385036323,Lettuce
-0.1758287390433235,522.6111636045335,-2.546027408373955,Tomato
4.118973595443315,681.845083959233,4.457035496374741,Tomato
2.7560673739879733,-704.3416495652077,-17.996388464847815,Tomato
-6.3930889439008505,-221.6896674091612,20.772649793442348,Basil
0.33813917756342243,475.5900713619823,11.5764991647412,Tomato
-4.844519506319257,456.8387957395373,-4.2853493603563395,Tomato
4.101398817730232,47.3199654716637,-0.6749761301211179,Lettuce
6.720442801818451,-49.763859747647615,-8.05486232221042,Watercress
-3.5164120035986683,578.8752481844508,-4.580653081597106,Tomato
-5.4241517879356,-220.33901034110403,14.872394203847747,Lettuce
-1.072983845883717,496.0564161169565,-5.110433258405569,Tomato
-5.158349963197911,247.24316071347897,-15.83117197208981,Lettuce
-0.868832975566395,17.99790617946245,6.201346310269324,Lettuce
0.5253191569295145,412.92841886514265,4.132616414729353,Tomato
0.2947546112804887,434.5428747436132,-9.435067047208868,Tomato
-4.637486028610759,-58.130231716489696,-12.737196263839815,Lettuce
2.8609504584608003,-1090.280793239488,8.357170090522017,Tomato
1.2596028928763099,-215.75605077474827,-26.80498202497659,Tomato
-6.552632100275491,-208.66995273001723,-0.917864783025524,Spinach
1.5695994863958946,-689.4739944739362,-20.055512645619594,Lettuce
5.2104576644926,-294.14937953390387,13.536932517718236,Lettuce
-4.94090830588594,721.1545938305902,-6.3076244689609124,Tomato
3.2148089224417333,679.1391922800244,1.8156393336170453,Tomato
-5.235894756433222,-1042.4313310536481,2.7922612879603617,Tomato
-0.5714448002196532,-384.73418251457366,-5.3452699098891685,Lettuce
-4.5905440699818865,-916.436181494499,-18.063316895644075,Tomato
-0.10772411394315823,-653.6753328257474,-2.8697312811623776,Lettuce
-6.369875596099774,-645.1225274981717,-21.173171141626426,Lettuce
4.377798238926035,-698.670029201612,-13.024660079290337,Lettuce
0.9341935210754676,-365.3774830754216,-21.93105035179678,Lettuce
0.6065786897200003,318.98119947800745,-18.80072022953311,Lettuce
-4.407297118720067,-54.14451610056541,-8.152882103230517,Lettuce
6.5673083124480165,167.18701449011695,4.581522433955922,Watercress
-2.9239771378028663,-766.8656044654039,-7.243992900480389,Tomato
-4.6589022053117946,-780.9244863372651,-22.698998138696876,Tomato
-0.20622002945000728,-272.54141026230093,11.13712906106839,Lettuce
1.3222088516163906,-277.8654504213362,-21.32873796329824,Lettuce
-1.343047954401063,-857.3738386542279,-25.992315925735003,Tomato
1.7113926205686674,473.03155602831134,-15.106278802332824,Tomato
2.2585863775881423,663.9370821163083,0.6266031490947307,Tomato
1.6247294964893457,220.47665053559655,-16.55099670261867,Lettuce
4.032403465916984,530.4543079274182,-5.257172430202378,Tomato
-3.74718393756736,-1089.6146168995629,-20.071409280730663,Tomato
3.8125720044040103,-551.5470521333141,10.166265883101826,Lettuce
4.82780953911635,176.49919979880804,4.858331077647784,Lettuce
-2.5576378518255116,-121.92329119247408,-20.522288533494756,Lettuce
4.993345060185874,677.7013547016425,-13.923837784967574,Tomato
4.300165014247223,-108.475210732626,-6.900403123894545,Lettuce
5.093515549178502,613.0971369689787,-22.03411110285433,Tomato
-4.748204212814779,500.52128217302885,-13.37646132115669,Tomato
-3.7728969746607257,633.6360177037681,-16.23040123095617,Tomato
3.2187504491141072,-639.383375156526,-5.477425607549282,Lettuce
-0.4691880735422271,-1191.6018183243757,-17.155150889858614,Tomato
-3.746285220499473,-75.45248336205451,-5.477367549272826,Lettuce
-0.547126463927248,-530.6179824711895,9.857596338144134,Lettuce
4.267427687408673,-189.59887828857353,-14.566594518339173,Lettuce
-5.716347785785002,-928.7360828175666,-4.5214826132822035,Tomato
2.0877864734304596,59.650297929890016,-16.93554235773867,Lettuce
5.16745960779881,-77.33333618837763,-7.978736969128687,Lettuce
2.59898827374856,-67.39959844638871,-11.869452834118302,Lettuce
-2.289942359115161,-524.8079366763204,9.828453179705699,Lettuce
0.29958332952416666,594.9835562364071,-8.117460330255941,Tomato
2.1751326217498406,-1075.7461729471477,-23.787242950594656,Tomato
-5.692285263905519,373.5889719938869,-16.25344394162483,Lettuce
2.768889312854068,-601.6848010691465,7.723780461187636,Lettuce
2.1481558464921258,-882.4955674876913,-3.1258351499391472,Tomato
-4.281900640236832,-133.4508485318291,-5.479539481622748,Lettuce
-2.069226087485165,-186.8541033271363,-7.341872524450022,Lettuce
-3.5521310417151146,286.0969532531745,-2.611127355297749,Lettuce
-1.4682428797179314,-1177.154233705149,-1.5042755210533365,Tomato
-0.5821941289856075,-211.94723757596955,-8.56860408999905,Lettuce
1.2816580593822855,698.6136470611274,4.83259343109143,Tomato
-3.5022540534754345,-157.03153394383116,6.657700578393051,Lettuce
-0.9339010812971592,-711.882259218724,-21.278180575409664,Tomato
3.2536047343787167,165.47809866873135,-16.815236642129694,Lettuce
4.686712811978686,-959.069586230073,7.083720254776526,Tomato
-1.6640401596092889,-850.6316460009863,16.70449680580599,Tomato
-1.1703892447928927,-1075.8382761189796,-12.046248371552446,Tomato
1.628388032846859,61.9757571620357,12.890317838580025,Lettuce
4.8241827200321294,187.12216752293145,16.921031259429153,Lettuce
2.5312570520247095,553.8922147647496,-12.377274191679541,Tomato
3.244715549097849,-389.40202356085933,3.2752214718720727,Lettuce
-4.834933246497839,-995.5045160932594,3.734133928630569,Tomato
5.504566090421707,-794.2764108393741,-3.899138809629505,Spinach
2.903190717746925,-758.3526108308878,15.779181969664588,Tomato
2.4281213842059377,-571.199097072802,16.524642307618663,Lettuce
-3.233912125860532,-534.1750738686559,-10.202870114432525,Lettuce
-2.3185151189883593,406.29829281679565,14.202925385859649,Tomato
-5.2268588242130765,-1161.3320783705553,-21.342343801173417,Tomato
4.932360444543448,-515.1216811053557,-22.50130885300995,Lettuce
-6.154745066911373,-1027.6780978098484,6.596888422872901,Tomato
-5.698545075567357,582.1477991201314,-10.144694471096694,Tomato
-4.53293516712229,-816.9811604388358,0.5957488692168322,Tomato
5.12067838891116,-637.3124592188962,-7.01871418912193,Lettuce
-5.150266632317035,-497.6912691308517,8.720379514856516,Lettuce
-6.169850584119534,-829.7609325210045,-14.236235287955338,Tomato
-6.137808921477632,-59.541504408158545,-23.696891053675973,Lettuce
-4.8957876243106595,114.13464649691669,10.705627551549362,Lettuce
3.5650001007530774,447.88395037670267,-0.8345875352451019,Tomato
-5.7666036684710305,-660.568205035648,12.952031145645629,Lettuce
-4.929433203652553,-162.59742672817947,10.544347408577366,Lettuce
-5.424694441511756,-742.7221823507826,-14.471775704298075,Tomato
5.681335086024743,-1223.3869551995544,12.058425488811118,Celery
3.150888240023509,-147.09421486389923,12.635593780216057,Lettuce
3.3904092229092733,487.0638833927775,19.766299662440023,Tomato
3.9803074307682658,-902.6580961746893,-14.551636568733587,Tomato
-5.746059946789809,414.96916349285317,-12.795899841687426,Tomato
-0.04150629832495405,-142.57099503370176,16.58519111706089,Lettuce
6.22174625995914,-46.41907297733188,-2.576469393947179,Watercress
-1.266971104681981,728.4441679636363,-11.074928788093384,Tomato
5.679064571652645,-927.4784430030114,-13.710274315995996,Spinach
-3.4504166836517554,220.07963542391326,4.195177319102749,Lettuce
4.586333483401602,335.56928113470804,6.5682440938669835,Lettuce
0.3244145387907021,-540.1753800160533,-14.986550142770698,Lettuce
-6.116200386594826,-831.0511535362415,15.932692397466385,Tomato
-5.01708953405632,29.213796523489975,6.9132208502768195,Lettuce
-1.7170210986697187,349.9309654374036,4.129457429824585,Lettuce
3.461046003313971,-436.32984842898253,-0.16392161403686534,Lettuce
-3.0148058115066707,-605.8731225355177,-12.596426353078373,Lettuce
-4.51657722749259,393.802497963694,0.029514782405834473,Lettuce
3.048429072770236,-333.3762771134276,1.8795517914913078,Lettuce
-1.692878098800053,77.17899611290515,-5.479988278422789,Lettuce
-1.8470591425029481,-745.3851025086901,-20.6392618124462,Tomato
4.658245879295442,381.43101425490727,-3.5956609028122126,Lettuce
-4.924984909176915,229.34844680424243,-11.184140384683086,Lettuce
-7.809388388585053,-1170.114327989882,-16.030617235491146,Spinach
-2.033682474971856,-850.6079097679897,13.198616653852751,Tomato
-4.346259677394963,102.67835659492691,-20.363433714467195,Lettuce
6.5397346071084135,-721.4048832220175,6.0818810395083185,Spinach
1.722001283514859,724.1812577013925,9.158314364863283,Tomato
-3.641348500329741,-518.3659552746361,-17.1389712546854,Lettuce
-0.6793203989633652,774.1124823227984,1.337019582102211,Tomato
-1.9456579827767904,-568.2291683997355,4.752351210925178,Lettuce
-0.0961770336509744,-136.4439800278769,9.054909760694882,Lettuce
-1.097378407519449,-907.2301522398832,12.633322643001776,Tomato
3.703482412345676,-361.5389902979769,-8.840733134855153,Lettuce
3.414616136126656,342.4593358843376,14.056132099659335,Lettuce
0.7434348243383903,-504.6826552217106,-17.477677485074917,Lettuce
-5.092757765594868,-496.4635980708499,-4.392637996456576,Lettuce
-5.175006081366364,-1049.7193904859869,3.193076859375257,Tomato
-4.481061462115651,-444.26554934941385,-0.103226834629151,Lettuce
0.11597807612626955,87.23573205440464,7.427656920666599,Lettuce
-2.4123053706215614,470.3971795859013,1.9530076854006748,Tomato
4.555140188107388,469.92513104959596,-19.47703552385198,Tomato
1.0440043212937873,-421.8862839729809,-13.117820785030798,Lettuce
-3.4473385394465583,591.396384243045,1.4047177986874047,Tomato
0.3758732384403238,-80.03038040559397,-9.109560247268243,Lettuce
-6.4367488299166595,257.12666340375847,11.172717588124963,Lettuce
1.0330462089932995,451.6106187072324,-0.43359509678932573,Tomato
3.3293833084601507,-550.5496458979541,-10.760144677245215,Lettuce
4.3380223848628585,-409.4225734017811,-12.727804030121007,Lettuce
-0.5530921947491177,-268.52997415999033,-19.330983893005918,Lettuce
-1.1509273522992607,264.43524841569183,11.133946830084232,Lettuce
-0.3093015500009374,385.5297127906467,1.9030048665109658,Lettuce
-6.584650195172664,-310.55590512950903,2.020328644136614,Spinach
-6.1937351266734835,324.4168840185345,6.675936790772122,Lettuce
1.1853438476563498,-61.58212056427855,8.612144625294516,Lettuce
1.9956896976335707,731.2979916492183,-4.526259860160015,Tomato
1.1369785986661531,-260.4412166309433,2.6141945210399262,Lettuce
5.09923377543651,-794.4398727963186,-23.897679530252862,Tomato
-7.337323128285539,589.4045326175686,-19.978551447161546,Spinach
-0.014534960734055996,-488.8495457341229,-9.30802140751848,Lettuce
-4.895634008735038,-147.7201509517478,-2.353106465068689,Lettuce
-2.3212861549722796,629.6011418295809,-9.235770022357352,Tomato
0.9443548534324153,766.9341605646995,-19.358649276533278,Tomato
-1.772443316011524,-757.2501280233782,5.848969542476184,Tomato
3.3061656977643707,644.6316872956161,-3.855925281830328,Tomato
3.291841517980051,32.97156482075619,16.270400001333794,Lettuce
-0.5720877327220102,-116.71219978846396,-23.453092255629286,Lettuce
-5.95978940707275,-175.66121956789954,1.8000902030884152,Lettuce
-2.0107333407204395,229.51883612389474,2.50165340893243,Lettuce
-2.5170498147864118,-827.5452134432663,-26.629809250130286,Tomato
-2.3006887503108735,-198.99790892136306,11.07801683757549,Lettuce
3.156147066314644,234.36623439501636,6.977551325434387,Lettuce
5.643570802840545,-816.1899679038659,-6.797328486250636,Spinach
3.596783299465847,-188.42436020815137,5.206867366965453,Lettuce
-3.709303490585062,-480.68503287897096,-12.781199768667904,Lettuce
-3.4135393124000064,-185.6315646432323,-10.930844236882262,Lettuce
-2.1228621488311874,-691.7574730960891,18.658209812339024,Tomato
-3.261576014181726,359.63675788109975,-20.148767353473183,Lettuce
-5.001583755724019,-904.6939072887117,-4.828851269992057,Tomato
-2.3889497412729455,165.72687751888785,14.568139207633346,Lettuce
2.3495298983134796,-328.2213070164142,-0.20004682283619973,Lettuce
-1.0295988236592841,-122.27155475260409,-8.5293708152687,Lettuce
-2.4673917877280003,4.487377139279813,-24.20269156590706,Tomato
-4.804606815806174,-15.114635809223676,6.195320447272086,Lettuce
2.2921705994655492,-564.1736069584647,-22.582019760852223,Lettuce
3.160799109267343,-521.9071890318805,-20.331125497067713,Lettuce
1.177453271143863,166.690807483959,13.17655632516738,Lettuce
5.616665503305593,-350.9598319523791,13.431392024608241,Spinach
5.343348020619255,517.6180483774904,12.93548437353118,Tomato
4.397023566927579,-381.37925785053056,16.41027088532888,Lettuce
4.7834486759726085,-634.9767973057689,10.255430646288366,Lettuce
-5.51097662613204,-424.30255982255323,13.74337559074575,Lettuce
-0.4821144613246202,-1063.5776978201256,-11.843065299941014,Tomato
-4.925269696708295,-257.5983841727564,-18.912004633045136,Lettuce
0.7389312055445233,268.1291668077534,-3.5046050866353875,Lettuce
0.8822732835900791,-528.1292525349306,-22.392051730743912,Lettuce
-6.261908940122704,-974.7559618773523,17.722379958286066,Tomato
0.12427232737149882,-836.8567508286116,-15.863814469041992,Tomato
3.61152165075105,-353.8431901970382,-14.047594300780874,Lettuce
-3.3389412754880032,-1060.084301793254,-10.40490541782316,Tomato
-1.8478021386338932,478.5639787866351,12.565095239385736,Tomato
-0.9766665431955113,-1070.2261933858592,-9.62652789397737,Tomato
-2.5329580406152195,681.0225667338988,11.063291741536176,Tomato
-0.5403567967843497,-228.1804598395359,17.24906310760721,Lettuce
-0.20774639496441155,303.4875807757233,6.443083098089372,Lettuce
-0.6160635321479874,-998.7071177942213,6.459165606812853,Tomato
-6.131025651599175,-17.51845275632257,-13.473802339112378,Lettuce
-5.009861283133715,-106.22574724170113,5.025504041120105,Lettuce
1.3794500725396397,567.2386877258255,6.851062515033195,Tomato
-2.4396517851019484,-1165.9613206101676,-13.31613690454899,Tomato
5.490815857617661,-98.38128248689343,-16.749079078292127,Lettuce
4.240748820993466,-626.4320940613068,-1.4075194187261093,Lettuce
-6.543894268506508,-957.3528879209105,16.194111524350227,Mint
-5.6997565101663215,-134.02224935894216,-12.166515715757589,Lettuce
1.7671787236235812,-534.2280251943017,-17.830387182926433,Lettuce
1.6571695338576755,-895.3103432732518,-2.7877577098335635,Tomato
0.2859072462199949,-222.8863250010636,-14.823256680389436,Lettuce
5.170781256117863,684.7596121573896,2.13306802472487,Tomato
6.130814111629601,-333.0149314781456,9.494137491714715,Watercress
0.09165502049572044,-761.9715497336599,8.511167418234214,Tomato
-4.417921222126035,-325.1911357385654,12.291247888212487,Lettuce
5.317589691928985,212.65081191022534,5.082837762162747,Lettuce
-2.084871060888261,-800.5892864709268,10.131881929770893,Tomato
-3.038693207842376,645.9341353627467,10.865679545242953,Tomato
-0.9187584162242545,385.6882419101507,-21.570801340900534,Lettuce
6.10787890522351,-528.551523132534,4.873007552529533,Watercress
2.9493800190300297,445.7307109175666,-10.211818000770949,Tomato
5.684669145121043,469.7410476915073,0.11801569187626491,Spinach
-3.03250655942854,723.2315431967507,11.407231010251765,Tomato
2.2107414610824154,-320.9087750576341,12.704747547557858,Lettuce
2.9761308560163107,234.9286198651907,19.960888442880314,Tomato
-4.032742667022833,-46.708605330041934,-13.76180111640749,Lettuce
-3.591875925723663,435.35722852264985,2.434765674122488,Tomato
-7.476343558842645,169.13058774155573,-15.1101149240398,Watercress
6.0341243094087895,-291.0399695559947,18.969033964558676,Mint
-0.041457379898596415,-1039.536811108936,12.29444695508252,Tomato
3.868644855870914,-458.07319881491975,5.0513129487782065,Lettuce
-4.813340436401002,-812.9001701331671,13.513576286440715,Tomato
2.735912849629442,-989.2846222295661,-15.717474266412498,Tomato
-3.0543309331496564,-577.7998505950026,20.48374485494476,Basil
4.576921301143475,-849.5245843383051,-21.84911520143828,Tomato
-1.0652376257112737,437.4542001692844,-13.77532588991047,Tomato
-3.0687187437904,-354.85245582658587,12.562042458368076,Lettuce
0.9127913925614962,-1012.3123024113703,21.620532799491823,Tomato
3.8791595728472665,407.3225854716092,9.699105817065975,Tomato
-0.8635876714585262,-696.6124071830709,13.735618533445027,Lettuce
-1.87351353472418,439.7334330309883,0.1730798371195014,Tomato
